page,value,x,y
/~nmchenry1/index_charts.html,39982.1001,146,838
/~nmchenry1/index_charts.html,39998.1001,146,844
/~nmchenry1/index_charts.html,40016.1001,146,849
/~nmchenry1/index_charts.html,40031.1001,146,850
/~nmchenry1/index_charts.html,40365.1001,145,850
/~nmchenry1/index_charts.html,40497.1001,146,850
/~nmchenry1/index_charts.html,40516.1001,157,839
/~nmchenry1/index_charts.html,40532.1001,169,818
/~nmchenry1/index_charts.html,40547.1001,189,794
/~nmchenry1/index_charts.html,40565.1001,211,768
/~nmchenry1/index_charts.html,40581.1001,266,701
/~nmchenry1/index_charts.html,40598.1001,367,585
/~nmchenry1/index_charts.html,40614.1001,469,495
/~nmchenry1/index_charts.html,40632.1001,590,418
/~nmchenry1/index_charts.html,40647.1001,639,388
/~nmchenry1/index_charts.html,40664.1001,658,373
/~nmchenry1/index_charts.html,40681.1001,672,364
/~nmchenry1/index_charts.html,40698.1001,689,352
/~nmchenry1/index_charts.html,40714.1001,703,343
/~nmchenry1/index_charts.html,40731.1001,710,340
/~nmchenry1/index_charts.html,40747.1001,711,338
/~nmchenry1/index_charts.html,43697.19995,499,413
/~nmchenry1/index_charts.html,43798.19995,500,413
/~nmchenry1/index_charts.html,43863.19995,501,413
/~nmchenry1/index_charts.html,48031.19995,500,413
/~nmchenry1/index_charts.html,48047.19995,498,414
/~nmchenry1/index_charts.html,48063.19995,490,419
/~nmchenry1/index_charts.html,48083.19995,478,428
/~nmchenry1/index_charts.html,48099.19995,462,437
/~nmchenry1/index_charts.html,48114.19995,442,452
/~nmchenry1/index_charts.html,48130.19995,418,468
/~nmchenry1/index_charts.html,48148.19995,383,495
/~nmchenry1/index_charts.html,48165.19995,351,520
/~nmchenry1/index_charts.html,48182.19995,301,566
/~nmchenry1/index_charts.html,48197.19995,279,589
/~nmchenry1/index_charts.html,48215.19995,236,629
/~nmchenry1/index_charts.html,48231.19995,206,668
/~nmchenry1/index_charts.html,48248.19995,176,715
/~nmchenry1/index_charts.html,48265.19995,153,756
/~nmchenry1/index_charts.html,48281.19995,144,781
/~nmchenry1/index_charts.html,48297.19995,142,795
/~nmchenry1/index_charts.html,48314.19995,145,807
/~nmchenry1/index_charts.html,48331.19995,152,819
/~nmchenry1/index_charts.html,48347.19995,158,829
/~nmchenry1/index_charts.html,48364.19995,165,835
/~nmchenry1/index_charts.html,48380.19995,170,838
/~nmchenry1/index_charts.html,48399.19995,186,843
/~nmchenry1/index_charts.html,48415.19995,196,843
/~nmchenry1/index_charts.html,48432.19995,208,842
/~nmchenry1/index_charts.html,48447.19995,227,836
/~nmchenry1/index_charts.html,48465.19995,252,826
/~nmchenry1/index_charts.html,48480.19995,273,814
/~nmchenry1/index_charts.html,48498.19995,302,796
/~nmchenry1/index_charts.html,48514.19995,330,781
/~nmchenry1/index_charts.html,48531.19995,354,768
/~nmchenry1/index_charts.html,48548.19995,371,756
/~nmchenry1/index_charts.html,48563.19995,385,747
/~nmchenry1/index_charts.html,48581.19995,397,735
/~nmchenry1/index_charts.html,48598.19995,408,726
/~nmchenry1/index_charts.html,48614.19995,414,722
/~nmchenry1/index_charts.html,48630.19995,418,718
/~nmchenry1/index_charts.html,48647.19995,420,717
/~nmchenry1/index_charts.html,48665.19995,423,713
/~nmchenry1/index_charts.html,48680.19995,426,711
/~nmchenry1/index_charts.html,48697.19995,427,710
/~nmchenry1/index_charts.html,48714.19995,428,708
/~nmchenry1/index_charts.html,48748.19995,430,708
/~nmchenry1/index_charts.html,48764.19995,431,707
/~nmchenry1/index_charts.html,48781.19995,434,705
/~nmchenry1/index_charts.html,48797.19995,435,705
/~nmchenry1/index_charts.html,48814.19995,438,704
/~nmchenry1/index_charts.html,48830.19995,440,703
/~nmchenry1/index_charts.html,48848.19995,445,700
/~nmchenry1/index_charts.html,48864.19995,449,697
/~nmchenry1/index_charts.html,48882.19995,457,694
/~nmchenry1/index_charts.html,48897.19995,465,690
/~nmchenry1/index_charts.html,48916.19995,468,687
/~nmchenry1/index_charts.html,48931.19995,471,686
/~nmchenry1/index_charts.html,48997.19995,471,685
/~nmchenry1/index_charts.html,55699.19995,465,676
/~nmchenry1/index_charts.html,55714.19995,445,658
/~nmchenry1/index_charts.html,55731.19995,416,636
/~nmchenry1/index_charts.html,55749.19995,376,600
/~nmchenry1/index_charts.html,55764.19995,321,549
/~nmchenry1/index_charts.html,55781.19995,270,473
/~nmchenry1/index_charts.html,55797.19995,192,356
/~nmchenry1/index_charts.html,55814.19995,155,297
/~nmchenry1/index_charts.html,55830.19995,129,252
/~nmchenry1/index_charts.html,55848.19995,113,227
/~nmchenry1/index_charts.html,55864.19995,107,213
/~nmchenry1/index_charts.html,55881.19995,101,201
/~nmchenry1/index_charts.html,55897.19995,98,188
/~nmchenry1/index_charts.html,55913.19995,93,176
/~nmchenry1/index_charts.html,55931.19995,88,162
/~nmchenry1/index_charts.html,55947.19995,84,153
/~nmchenry1/index_charts.html,55964.19995,81,147
/~nmchenry1/index_charts.html,55980.19995,79,138
/~nmchenry1/index_charts.html,55997.19995,77,124
/~nmchenry1/index_charts.html,56014.19995,78,105
/~nmchenry1/index_charts.html,56030.19995,79,96
/~nmchenry1/index_charts.html,56047.19995,83,90
/~nmchenry1/index_charts.html,56064.19995,94,83
/~nmchenry1/index_charts.html,56080.19995,108,74
/~nmchenry1/index_charts.html,56098.19995,130,60
/~nmchenry1/index_charts.html,56114.19995,155,51
/~nmchenry1/index_charts.html,56131.19995,178,48
/~nmchenry1/index_charts.html,56147.19995,194,46
/~nmchenry1/index_charts.html,56165.19995,204,45
/~nmchenry1/index_charts.html,56180.19995,213,45
/~nmchenry1/index_charts.html,56197.19995,217,45
/~nmchenry1/index_charts.html,56313.19995,218,45
/~nmchenry1/index_charts.html,56330.19995,218,46
/~nmchenry1/index_charts.html,56347.19995,218,51
/~nmchenry1/index_charts.html,56364.19995,217,54
/~nmchenry1/index_charts.html,56381.19995,216,58
/~nmchenry1/index_charts.html,56397.19995,213,61
/~nmchenry1/index_charts.html,56413.19995,210,64
/~nmchenry1/index_charts.html,56431.19995,207,67
/~nmchenry1/index_charts.html,56447.19995,204,68
/~nmchenry1/index_charts.html,56464.19995,203,69
/~nmchenry1/index_charts.html,56480.19995,202,69
/~nmchenry1/index_charts.html,56497.19995,201,70
