page,value,x,y
/~nmchenry1/index_charts.html,32136,32,655
/~nmchenry1/index_charts.html,32136,32,655
/~nmchenry1/index_charts.html,32148,950,635
/~nmchenry1/index_charts.html,32152,32,653
/~nmchenry1/index_charts.html,32152,32,653
/~nmchenry1/index_charts.html,32170,31,652
/~nmchenry1/index_charts.html,32170,31,652
/~nmchenry1/index_charts.html,32182,951,635
/~nmchenry1/index_charts.html,32186,30,650
/~nmchenry1/index_charts.html,32186,30,650
/~nmchenry1/index_charts.html,32198,951,635
/~nmchenry1/index_charts.html,32202,29,649
/~nmchenry1/index_charts.html,32202,29,649
/~nmchenry1/index_charts.html,32220,28,647
/~nmchenry1/index_charts.html,32220,28,647
/~nmchenry1/index_charts.html,32236,28,647
/~nmchenry1/index_charts.html,32236,28,647
/~nmchenry1/index_charts.html,32254,27,646
/~nmchenry1/index_charts.html,32254,27,646
/~nmchenry1/index_charts.html,32270,26,645
/~nmchenry1/index_charts.html,32270,26,645
/~nmchenry1/index_charts.html,32286,25,644
/~nmchenry1/index_charts.html,32286,25,644
/~nmchenry1/index_charts.html,32304,25,643
/~nmchenry1/index_charts.html,32304,25,643
/~nmchenry1/index_charts.html,32320,24,642
/~nmchenry1/index_charts.html,32320,24,642
/~nmchenry1/index_charts.html,32338,24,641
/~nmchenry1/index_charts.html,32338,24,641
/~nmchenry1/index_charts.html,32354,24,641
/~nmchenry1/index_charts.html,32354,24,641
/~nmchenry1/index_charts.html,32370,23,640
/~nmchenry1/index_charts.html,32370,23,640
/~nmchenry1/index_charts.html,32382,951,635
/~nmchenry1/index_charts.html,32386,23,639
/~nmchenry1/index_charts.html,32386,23,639
/~nmchenry1/index_charts.html,32398,951,636
/~nmchenry1/index_charts.html,32402,22,638
/~nmchenry1/index_charts.html,32402,22,638
/~nmchenry1/index_charts.html,32416,951,638
/~nmchenry1/index_charts.html,32420,22,637
/~nmchenry1/index_charts.html,32420,22,637
/~nmchenry1/index_charts.html,32432,950,641
/~nmchenry1/index_charts.html,32436,21,636
/~nmchenry1/index_charts.html,32436,21,636
/~nmchenry1/index_charts.html,32446,731,845
/~nmchenry1/index_charts.html,32448,950,643
/~nmchenry1/index_charts.html,32454,21,636
/~nmchenry1/index_charts.html,32454,21,636
/~nmchenry1/index_charts.html,32464,950,644
/~nmchenry1/index_charts.html,32470,21,635
/~nmchenry1/index_charts.html,32470,21,635
/~nmchenry1/index_charts.html,32480,950,646
/~nmchenry1/index_charts.html,32486,20,635
/~nmchenry1/index_charts.html,32486,20,635
/~nmchenry1/index_charts.html,32498,950,649
/~nmchenry1/index_charts.html,32504,20,635
/~nmchenry1/index_charts.html,32504,20,635
/~nmchenry1/index_charts.html,32514,950,650
/~nmchenry1/index_charts.html,32520,20,635
/~nmchenry1/index_charts.html,32520,20,635
/~nmchenry1/index_charts.html,32532,950,652
/~nmchenry1/index_charts.html,32548,950,653
/~nmchenry1/index_charts.html,32564,950,654
/~nmchenry1/index_charts.html,32570,20,635
/~nmchenry1/index_charts.html,32570,20,635
/~nmchenry1/index_charts.html,32582,950,655
/~nmchenry1/index_charts.html,32586,19,635
/~nmchenry1/index_charts.html,32586,19,635
/~nmchenry1/index_charts.html,32598,950,656
/~nmchenry1/index_charts.html,32616,950,657
/~nmchenry1/index_charts.html,32632,950,658
/~nmchenry1/index_charts.html,32648,950,658
/~nmchenry1/index_charts.html,32664,950,659
/~nmchenry1/index_charts.html,32680,950,659
/~nmchenry1/index_charts.html,32698,950,660
/~nmchenry1/index_charts.html,32714,949,660
/~nmchenry1/index_charts.html,32732,949,661
/~nmchenry1/index_charts.html,32748,949,661
/~nmchenry1/index_charts.html,32764,949,662
/~nmchenry1/index_charts.html,32798,949,662
/~nmchenry1/index_charts.html,32816,949,663
/~nmchenry1/index_charts.html,32848,949,663
/~nmchenry1/index_charts.html,32966,949,664
/~nmchenry1/index_charts.html,32998,949,664
/~nmchenry1/index_charts.html,33016,949,665
/~nmchenry1/index_charts.html,33048,949,665
/~nmchenry1/index_charts.html,33068,949,666
/~nmchenry1/index_charts.html,33088,20,636
/~nmchenry1/index_charts.html,33088,20,636
/~nmchenry1/index_charts.html,33098,949,666
/~nmchenry1/index_charts.html,33104,21,639
/~nmchenry1/index_charts.html,33104,21,639
/~nmchenry1/index_charts.html,33116,949,667
/~nmchenry1/index_charts.html,33120,23,641
/~nmchenry1/index_charts.html,33120,23,641
/~nmchenry1/index_charts.html,33138,26,646
/~nmchenry1/index_charts.html,33138,26,646
/~nmchenry1/index_charts.html,33148,949,667
/~nmchenry1/index_charts.html,33154,29,651
/~nmchenry1/index_charts.html,33154,29,651
/~nmchenry1/index_charts.html,33170,33,657
/~nmchenry1/index_charts.html,33170,33,657
/~nmchenry1/index_charts.html,33186,37,664
/~nmchenry1/index_charts.html,33186,37,664
/~nmchenry1/index_charts.html,33204,41,671
/~nmchenry1/index_charts.html,33204,41,671
/~nmchenry1/index_charts.html,33220,49,684
/~nmchenry1/index_charts.html,33220,49,684
/~nmchenry1/index_charts.html,33232,949,668
/~nmchenry1/index_charts.html,33236,53,693
/~nmchenry1/index_charts.html,33236,53,693
/~nmchenry1/index_charts.html,33254,56,699
/~nmchenry1/index_charts.html,33254,56,699
/~nmchenry1/index_charts.html,33270,58,705
/~nmchenry1/index_charts.html,33270,58,705
/~nmchenry1/index_charts.html,33288,61,710
/~nmchenry1/index_charts.html,33288,61,710
/~nmchenry1/index_charts.html,33304,62,714
/~nmchenry1/index_charts.html,33304,62,714
/~nmchenry1/index_charts.html,33320,64,719
/~nmchenry1/index_charts.html,33320,64,719
/~nmchenry1/index_charts.html,33338,66,722
/~nmchenry1/index_charts.html,33338,66,722
/~nmchenry1/index_charts.html,33354,68,727
/~nmchenry1/index_charts.html,33354,68,727
/~nmchenry1/index_charts.html,33370,70,731
/~nmchenry1/index_charts.html,33370,70,731
/~nmchenry1/index_charts.html,33388,72,736
/~nmchenry1/index_charts.html,33388,72,736
/~nmchenry1/index_charts.html,33404,74,740
/~nmchenry1/index_charts.html,33404,74,740
/~nmchenry1/index_charts.html,33420,75,743
/~nmchenry1/index_charts.html,33420,75,743
/~nmchenry1/index_charts.html,33436,76,748
/~nmchenry1/index_charts.html,33436,76,748
/~nmchenry1/index_charts.html,33454,77,750
/~nmchenry1/index_charts.html,33454,77,750
/~nmchenry1/index_charts.html,33470,77,752
/~nmchenry1/index_charts.html,33470,77,752
/~nmchenry1/index_charts.html,33488,77,754
/~nmchenry1/index_charts.html,33488,77,754
/~nmchenry1/index_charts.html,33504,77,755
/~nmchenry1/index_charts.html,33504,77,755
/~nmchenry1/index_charts.html,33520,77,755
/~nmchenry1/index_charts.html,33520,77,755
/~nmchenry1/index_charts.html,33538,76,756
/~nmchenry1/index_charts.html,33538,76,756
/~nmchenry1/index_charts.html,33554,76,757
/~nmchenry1/index_charts.html,33554,76,757
/~nmchenry1/index_charts.html,33570,75,759
/~nmchenry1/index_charts.html,33570,75,759
/~nmchenry1/index_charts.html,33588,75,760
/~nmchenry1/index_charts.html,33588,75,760
/~nmchenry1/index_charts.html,33604,74,762
/~nmchenry1/index_charts.html,33604,74,762
/~nmchenry1/index_charts.html,33620,74,764
/~nmchenry1/index_charts.html,33620,74,764
/~nmchenry1/index_charts.html,33638,73,767
/~nmchenry1/index_charts.html,33638,73,767
/~nmchenry1/index_charts.html,33654,73,770
/~nmchenry1/index_charts.html,33654,73,770
/~nmchenry1/index_charts.html,33670,73,773
/~nmchenry1/index_charts.html,33670,73,773
/~nmchenry1/index_charts.html,33688,73,775
/~nmchenry1/index_charts.html,33688,73,775
/~nmchenry1/index_charts.html,33704,73,778
/~nmchenry1/index_charts.html,33704,73,778
/~nmchenry1/index_charts.html,33720,73,780
/~nmchenry1/index_charts.html,33720,73,780
/~nmchenry1/index_charts.html,33738,73,782
/~nmchenry1/index_charts.html,33738,73,782
/~nmchenry1/index_charts.html,33754,73,784
/~nmchenry1/index_charts.html,33754,73,784
/~nmchenry1/index_charts.html,33772,72,785
/~nmchenry1/index_charts.html,33772,72,785
/~nmchenry1/index_charts.html,33788,72,786
/~nmchenry1/index_charts.html,33788,72,786
/~nmchenry1/index_charts.html,33804,72,787
/~nmchenry1/index_charts.html,33804,72,787
/~nmchenry1/index_charts.html,33820,72,788
/~nmchenry1/index_charts.html,33820,72,788
/~nmchenry1/index_charts.html,33836,72,789
/~nmchenry1/index_charts.html,33836,72,789
/~nmchenry1/index_charts.html,33854,72,790
/~nmchenry1/index_charts.html,33854,72,790
/~nmchenry1/index_charts.html,33872,72,791
/~nmchenry1/index_charts.html,33872,72,791
/~nmchenry1/index_charts.html,33888,72,791
/~nmchenry1/index_charts.html,33888,72,791
/~nmchenry1/index_charts.html,33904,72,793
/~nmchenry1/index_charts.html,33904,72,793
/~nmchenry1/index_charts.html,33922,72,793
/~nmchenry1/index_charts.html,33922,72,793
/~nmchenry1/index_charts.html,33938,72,795
/~nmchenry1/index_charts.html,33938,72,795
/~nmchenry1/index_charts.html,33950,948,669
/~nmchenry1/index_charts.html,33956,72,795
/~nmchenry1/index_charts.html,33956,72,795
/~nmchenry1/index_charts.html,33964,731,845
/~nmchenry1/index_charts.html,33966,946,669
/~nmchenry1/index_charts.html,33972,72,796
/~nmchenry1/index_charts.html,33972,72,796
/~nmchenry1/index_charts.html,33982,943,669
/~nmchenry1/index_charts.html,33988,72,797
/~nmchenry1/index_charts.html,33988,72,797
/~nmchenry1/index_charts.html,34000,939,669
/~nmchenry1/index_charts.html,34004,72,798
/~nmchenry1/index_charts.html,34004,72,798
/~nmchenry1/index_charts.html,34016,931,669
/~nmchenry1/index_charts.html,34020,72,798
/~nmchenry1/index_charts.html,34020,72,798
/~nmchenry1/index_charts.html,34032,920,669
/~nmchenry1/index_charts.html,34036,72,800
/~nmchenry1/index_charts.html,34036,72,800
/~nmchenry1/index_charts.html,34048,901,667
/~nmchenry1/index_charts.html,34054,72,800
/~nmchenry1/index_charts.html,34054,72,800
/~nmchenry1/index_charts.html,34066,875,663
/~nmchenry1/index_charts.html,34070,72,801
/~nmchenry1/index_charts.html,34070,72,801
/~nmchenry1/index_charts.html,34082,830,654
/~nmchenry1/index_charts.html,34088,72,801
/~nmchenry1/index_charts.html,34088,72,801
/~nmchenry1/index_charts.html,34098,799,649
/~nmchenry1/index_charts.html,34104,72,802
/~nmchenry1/index_charts.html,34104,72,802
/~nmchenry1/index_charts.html,34116,771,643
/~nmchenry1/index_charts.html,34122,72,803
/~nmchenry1/index_charts.html,34122,72,803
/~nmchenry1/index_charts.html,34132,742,637
/~nmchenry1/index_charts.html,34138,72,803
/~nmchenry1/index_charts.html,34138,72,803
/~nmchenry1/index_charts.html,34148,713,631
/~nmchenry1/index_charts.html,34154,72,803
/~nmchenry1/index_charts.html,34154,72,803
/~nmchenry1/index_charts.html,34166,678,624
/~nmchenry1/index_charts.html,34172,72,804
/~nmchenry1/index_charts.html,34172,72,804
/~nmchenry1/index_charts.html,34182,643,616
/~nmchenry1/index_charts.html,34188,72,804
/~nmchenry1/index_charts.html,34188,72,804
/~nmchenry1/index_charts.html,34200,619,611
/~nmchenry1/index_charts.html,34216,603,608
/~nmchenry1/index_charts.html,34232,591,605
/~nmchenry1/index_charts.html,34248,583,603
/~nmchenry1/index_charts.html,34264,579,601
/~nmchenry1/index_charts.html,34282,576,601
/~nmchenry1/index_charts.html,34300,574,600
/~nmchenry1/index_charts.html,34316,573,599
/~nmchenry1/index_charts.html,34332,572,599
/~nmchenry1/index_charts.html,34350,572,599
/~nmchenry1/index_charts.html,34366,571,599
/~nmchenry1/index_charts.html,34382,571,599
/~nmchenry1/index_charts.html,34398,731,845
/~nmchenry1/index_charts.html,34400,570,598
/~nmchenry1/index_charts.html,34414,731,844
/~nmchenry1/index_charts.html,34416,570,596
/~nmchenry1/index_charts.html,34430,731,843
/~nmchenry1/index_charts.html,34432,569,595
/~nmchenry1/index_charts.html,34448,569,592
/~nmchenry1/index_charts.html,34448,731,841
/~nmchenry1/index_charts.html,34466,568,592
/~nmchenry1/index_charts.html,34466,731,837
/~nmchenry1/index_charts.html,34480,729,830
/~nmchenry1/index_charts.html,34482,568,579
/~nmchenry1/index_charts.html,34488,73,804
/~nmchenry1/index_charts.html,34488,73,804
/~nmchenry1/index_charts.html,34500,568,571
/~nmchenry1/index_charts.html,34500,727,820
/~nmchenry1/index_charts.html,34504,73,803
/~nmchenry1/index_charts.html,34504,73,803
/~nmchenry1/index_charts.html,34512,723,806
/~nmchenry1/index_charts.html,34516,568,562
/~nmchenry1/index_charts.html,34522,73,803
/~nmchenry1/index_charts.html,34522,73,803
/~nmchenry1/index_charts.html,34530,719,793
/~nmchenry1/index_charts.html,34538,73,803
/~nmchenry1/index_charts.html,34538,73,803
/~nmchenry1/index_charts.html,34546,716,781
/~nmchenry1/index_charts.html,34548,568,541
/~nmchenry1/index_charts.html,34554,73,802
/~nmchenry1/index_charts.html,34554,73,802
/~nmchenry1/index_charts.html,34564,714,769
/~nmchenry1/index_charts.html,34566,568,528
/~nmchenry1/index_charts.html,34572,73,802
/~nmchenry1/index_charts.html,34572,73,802
/~nmchenry1/index_charts.html,34580,712,762
/~nmchenry1/index_charts.html,34588,73,802
/~nmchenry1/index_charts.html,34588,73,802
/~nmchenry1/index_charts.html,34598,711,756
/~nmchenry1/index_charts.html,34604,73,801
/~nmchenry1/index_charts.html,34604,73,801
/~nmchenry1/index_charts.html,34614,711,751
/~nmchenry1/index_charts.html,34630,711,746
/~nmchenry1/index_charts.html,34632,568,492
/~nmchenry1/index_charts.html,34638,73,801
/~nmchenry1/index_charts.html,34638,73,801
/~nmchenry1/index_charts.html,34650,568,481
/~nmchenry1/index_charts.html,34654,73,801
/~nmchenry1/index_charts.html,34654,73,801
/~nmchenry1/index_charts.html,34672,73,801
/~nmchenry1/index_charts.html,34672,73,801
/~nmchenry1/index_charts.html,34688,73,800
/~nmchenry1/index_charts.html,34688,73,800
/~nmchenry1/index_charts.html,34704,73,800
/~nmchenry1/index_charts.html,34704,73,800
/~nmchenry1/index_charts.html,34716,568,427
/~nmchenry1/index_charts.html,34722,73,800
/~nmchenry1/index_charts.html,34722,73,800
/~nmchenry1/index_charts.html,34732,568,418
/~nmchenry1/index_charts.html,34740,74,800
/~nmchenry1/index_charts.html,34740,74,800
/~nmchenry1/index_charts.html,34754,74,799
/~nmchenry1/index_charts.html,34754,74,799
/~nmchenry1/index_charts.html,34764,567,410
/~nmchenry1/index_charts.html,34772,74,799
/~nmchenry1/index_charts.html,34772,74,799
/~nmchenry1/index_charts.html,34782,567,398
/~nmchenry1/index_charts.html,34788,74,799
/~nmchenry1/index_charts.html,34788,74,799
/~nmchenry1/index_charts.html,34800,566,394
/~nmchenry1/index_charts.html,34806,75,798
/~nmchenry1/index_charts.html,34806,75,798
/~nmchenry1/index_charts.html,34816,566,392
/~nmchenry1/index_charts.html,34822,75,798
/~nmchenry1/index_charts.html,34822,75,798
/~nmchenry1/index_charts.html,34832,565,391
/~nmchenry1/index_charts.html,34838,75,798
/~nmchenry1/index_charts.html,34838,75,798
/~nmchenry1/index_charts.html,34848,564,391
/~nmchenry1/index_charts.html,34854,76,798
/~nmchenry1/index_charts.html,34854,76,798
/~nmchenry1/index_charts.html,34866,562,390
/~nmchenry1/index_charts.html,34870,76,798
/~nmchenry1/index_charts.html,34870,76,798
/~nmchenry1/index_charts.html,34882,561,388
/~nmchenry1/index_charts.html,34888,79,797
/~nmchenry1/index_charts.html,34888,79,797
/~nmchenry1/index_charts.html,34900,560,387
/~nmchenry1/index_charts.html,34906,81,796
/~nmchenry1/index_charts.html,34906,81,796
/~nmchenry1/index_charts.html,34916,558,387
/~nmchenry1/index_charts.html,34922,82,795
/~nmchenry1/index_charts.html,34922,82,795
/~nmchenry1/index_charts.html,34932,557,386
/~nmchenry1/index_charts.html,34938,83,795
/~nmchenry1/index_charts.html,34938,83,795
/~nmchenry1/index_charts.html,34948,557,386
/~nmchenry1/index_charts.html,34954,85,795
/~nmchenry1/index_charts.html,34954,85,795
/~nmchenry1/index_charts.html,34964,554,386
/~nmchenry1/index_charts.html,34972,85,794
/~nmchenry1/index_charts.html,34972,85,794
/~nmchenry1/index_charts.html,34982,552,386
/~nmchenry1/index_charts.html,34988,86,794
/~nmchenry1/index_charts.html,34988,86,794
/~nmchenry1/index_charts.html,34998,550,385
/~nmchenry1/index_charts.html,35006,86,794
/~nmchenry1/index_charts.html,35006,86,794
/~nmchenry1/index_charts.html,35016,547,385
/~nmchenry1/index_charts.html,35022,86,794
/~nmchenry1/index_charts.html,35022,86,794
/~nmchenry1/index_charts.html,35032,545,385
/~nmchenry1/index_charts.html,35050,542,384
/~nmchenry1/index_charts.html,35066,541,383
/~nmchenry1/index_charts.html,35082,540,383
/~nmchenry1/index_charts.html,35088,87,794
/~nmchenry1/index_charts.html,35088,87,794
/~nmchenry1/index_charts.html,35122,87,794
/~nmchenry1/index_charts.html,35122,87,794
/~nmchenry1/index_charts.html,35156,87,794
/~nmchenry1/index_charts.html,35156,87,794
/~nmchenry1/index_charts.html,35172,87,794
/~nmchenry1/index_charts.html,35172,87,794
/~nmchenry1/index_charts.html,35188,87,794
/~nmchenry1/index_charts.html,35188,87,794
/~nmchenry1/index_charts.html,35200,540,383
/~nmchenry1/index_charts.html,35206,88,794
/~nmchenry1/index_charts.html,35206,88,794
/~nmchenry1/index_charts.html,35222,88,794
/~nmchenry1/index_charts.html,35222,88,794
/~nmchenry1/index_charts.html,35238,88,794
/~nmchenry1/index_charts.html,35238,88,794
/~nmchenry1/index_charts.html,35254,89,794
/~nmchenry1/index_charts.html,35254,89,794
/~nmchenry1/index_charts.html,35272,89,794
/~nmchenry1/index_charts.html,35272,89,794
/~nmchenry1/index_charts.html,35288,90,795
/~nmchenry1/index_charts.html,35288,90,795
/~nmchenry1/index_charts.html,35304,90,796
/~nmchenry1/index_charts.html,35304,90,796
/~nmchenry1/index_charts.html,35320,91,796
/~nmchenry1/index_charts.html,35320,91,796
/~nmchenry1/index_charts.html,35338,91,797
/~nmchenry1/index_charts.html,35338,91,797
/~nmchenry1/index_charts.html,35354,91,798
/~nmchenry1/index_charts.html,35354,91,798
/~nmchenry1/index_charts.html,35372,91,798
/~nmchenry1/index_charts.html,35372,91,798
/~nmchenry1/index_charts.html,35388,91,799
/~nmchenry1/index_charts.html,35388,91,799
/~nmchenry1/index_charts.html,35406,91,799
/~nmchenry1/index_charts.html,35406,91,799
/~nmchenry1/index_charts.html,35422,92,800
/~nmchenry1/index_charts.html,35422,92,800
/~nmchenry1/index_charts.html,35438,92,800
/~nmchenry1/index_charts.html,35438,92,800
/~nmchenry1/index_charts.html,35454,92,800
/~nmchenry1/index_charts.html,35454,92,800
/~nmchenry1/index_charts.html,35472,92,801
/~nmchenry1/index_charts.html,35472,92,801
/~nmchenry1/index_charts.html,35488,92,801
/~nmchenry1/index_charts.html,35488,92,801
/~nmchenry1/index_charts.html,35506,92,801
/~nmchenry1/index_charts.html,35506,92,801
/~nmchenry1/index_charts.html,35520,92,801
/~nmchenry1/index_charts.html,35520,92,801
/~nmchenry1/index_charts.html,35538,92,802
/~nmchenry1/index_charts.html,35538,92,802
/~nmchenry1/index_charts.html,35572,92,802
/~nmchenry1/index_charts.html,35572,92,802
/~nmchenry1/index_charts.html,35588,92,802
/~nmchenry1/index_charts.html,35588,92,802
/~nmchenry1/index_charts.html,35606,92,802
