page,value,x,y
/~nmchenry1/index_charts.html,14529,667,543
/~nmchenry1/index_charts.html,14531,699,556
/~nmchenry1/index_charts.html,14544,420,495
/~nmchenry1/index_charts.html,14547,667,545
/~nmchenry1/index_charts.html,14547,686,552
/~nmchenry1/index_charts.html,14561,412,499
/~nmchenry1/index_charts.html,14563,667,547
/~nmchenry1/index_charts.html,14565,672,549
/~nmchenry1/index_charts.html,14581,660,545
/~nmchenry1/index_charts.html,14594,408,503
/~nmchenry1/index_charts.html,14598,641,539
/~nmchenry1/index_charts.html,14613,668,547
/~nmchenry1/index_charts.html,14615,630,536
/~nmchenry1/index_charts.html,14629,680,543
/~nmchenry1/index_charts.html,14632,619,534
/~nmchenry1/index_charts.html,14647,702,534
/~nmchenry1/index_charts.html,14663,728,519
/~nmchenry1/index_charts.html,14664,619,533
/~nmchenry1/index_charts.html,14679,749,507
/~nmchenry1/index_charts.html,14682,619,533
/~nmchenry1/index_charts.html,14696,764,496
/~nmchenry1/index_charts.html,14698,620,533
/~nmchenry1/index_charts.html,14713,772,490
/~nmchenry1/index_charts.html,14731,621,533
/~nmchenry1/index_charts.html,14748,777,485
/~nmchenry1/index_charts.html,14748,622,534
/~nmchenry1/index_charts.html,14752,924,575
/~nmchenry1/index_charts.html,14762,780,481
/~nmchenry1/index_charts.html,14765,626,538
/~nmchenry1/index_charts.html,14779,781,480
/~nmchenry1/index_charts.html,14781,633,543
/~nmchenry1/index_charts.html,14796,782,480
/~nmchenry1/index_charts.html,14798,649,551
/~nmchenry1/index_charts.html,14812,782,479
/~nmchenry1/index_charts.html,14814,660,559
/~nmchenry1/index_charts.html,14831,673,564
/~nmchenry1/index_charts.html,14832,698,869
/~nmchenry1/index_charts.html,14848,686,569
/~nmchenry1/index_charts.html,14849,696,858
/~nmchenry1/index_charts.html,14865,690,570
/~nmchenry1/index_charts.html,14866,694,848
/~nmchenry1/index_charts.html,14881,705,575
/~nmchenry1/index_charts.html,14882,693,843
/~nmchenry1/index_charts.html,14888,1059,579
/~nmchenry1/index_charts.html,14898,720,580
/~nmchenry1/index_charts.html,14899,692,841
/~nmchenry1/index_charts.html,14914,782,480
/~nmchenry1/index_charts.html,14915,735,586
/~nmchenry1/index_charts.html,14917,691,839
/~nmchenry1/index_charts.html,14920,1059,580
/~nmchenry1/index_charts.html,14929,780,484
/~nmchenry1/index_charts.html,14932,751,593
/~nmchenry1/index_charts.html,14946,772,499
/~nmchenry1/index_charts.html,14948,764,597
/~nmchenry1/index_charts.html,14954,1059,581
/~nmchenry1/index_charts.html,14964,754,522
/~nmchenry1/index_charts.html,14965,774,599
/~nmchenry1/index_charts.html,14979,734,544
/~nmchenry1/index_charts.html,14982,775,600
/~nmchenry1/index_charts.html,14997,719,559
/~nmchenry1/index_charts.html,14998,777,600
/~nmchenry1/index_charts.html,15004,1059,582
/~nmchenry1/index_charts.html,15012,706,571
/~nmchenry1/index_charts.html,15027,408,504
/~nmchenry1/index_charts.html,15032,693,839
/~nmchenry1/index_charts.html,15045,407,505
/~nmchenry1/index_charts.html,15046,699,579
/~nmchenry1/index_charts.html,15048,696,839
/~nmchenry1/index_charts.html,15063,692,584
/~nmchenry1/index_charts.html,15065,699,839
/~nmchenry1/index_charts.html,15078,405,510
/~nmchenry1/index_charts.html,15082,701,839
/~nmchenry1/index_charts.html,15093,400,517
/~nmchenry1/index_charts.html,15097,692,585
/~nmchenry1/index_charts.html,15099,702,839
/~nmchenry1/index_charts.html,15110,396,525
/~nmchenry1/index_charts.html,15138,1059,583
/~nmchenry1/index_charts.html,15144,393,534
/~nmchenry1/index_charts.html,15233,700,839
/~nmchenry1/index_charts.html,15248,697,839
/~nmchenry1/index_charts.html,15263,693,585
/~nmchenry1/index_charts.html,15265,695,839
/~nmchenry1/index_charts.html,15270,1059,584
/~nmchenry1/index_charts.html,15280,696,586
/~nmchenry1/index_charts.html,15283,692,839
/~nmchenry1/index_charts.html,15296,706,593
/~nmchenry1/index_charts.html,15328,727,615
/~nmchenry1/index_charts.html,15346,756,649
/~nmchenry1/index_charts.html,15349,691,839
/~nmchenry1/index_charts.html,15363,782,682
/~nmchenry1/index_charts.html,15374,1059,585
/~nmchenry1/index_charts.html,15378,796,704
/~nmchenry1/index_charts.html,15381,690,839
/~nmchenry1/index_charts.html,15396,807,718
/~nmchenry1/index_charts.html,15404,1060,586
/~nmchenry1/index_charts.html,15413,812,727
/~nmchenry1/index_charts.html,15429,817,731
/~nmchenry1/index_charts.html,15432,689,839
/~nmchenry1/index_charts.html,15445,820,733
/~nmchenry1/index_charts.html,15449,686,839
/~nmchenry1/index_charts.html,15465,684,839
/~nmchenry1/index_charts.html,15479,823,733
/~nmchenry1/index_charts.html,15482,681,839
/~nmchenry1/index_charts.html,15494,393,535
/~nmchenry1/index_charts.html,15496,827,733
/~nmchenry1/index_charts.html,15499,679,838
/~nmchenry1/index_charts.html,15512,836,731
/~nmchenry1/index_charts.html,15515,677,837
/~nmchenry1/index_charts.html,15529,849,728
/~nmchenry1/index_charts.html,15532,676,837
/~nmchenry1/index_charts.html,15545,864,723
/~nmchenry1/index_charts.html,15548,667,837
/~nmchenry1/index_charts.html,15560,393,538
/~nmchenry1/index_charts.html,15563,880,721
/~nmchenry1/index_charts.html,15565,649,837
/~nmchenry1/index_charts.html,15579,392,543
/~nmchenry1/index_charts.html,15580,892,719
/~nmchenry1/index_charts.html,15582,627,834
/~nmchenry1/index_charts.html,15596,903,719
/~nmchenry1/index_charts.html,15598,612,829
/~nmchenry1/index_charts.html,15611,392,554
/~nmchenry1/index_charts.html,15615,609,828
/~nmchenry1/index_charts.html,15630,911,719
/~nmchenry1/index_charts.html,15632,609,825
/~nmchenry1/index_charts.html,15646,917,719
/~nmchenry1/index_charts.html,15649,610,823
/~nmchenry1/index_charts.html,15663,920,719
/~nmchenry1/index_charts.html,15666,627,822
/~nmchenry1/index_charts.html,15679,922,719
/~nmchenry1/index_charts.html,15681,647,822
/~nmchenry1/index_charts.html,15699,668,822
/~nmchenry1/index_charts.html,15715,678,822
/~nmchenry1/index_charts.html,15732,708,826
/~nmchenry1/index_charts.html,15748,729,831
/~nmchenry1/index_charts.html,15765,733,833
/~nmchenry1/index_charts.html,15779,922,722
/~nmchenry1/index_charts.html,15782,735,834
/~nmchenry1/index_charts.html,15786,1060,587
/~nmchenry1/index_charts.html,15796,920,728
/~nmchenry1/index_charts.html,15812,911,741
/~nmchenry1/index_charts.html,15815,729,834
/~nmchenry1/index_charts.html,15820,1061,589
/~nmchenry1/index_charts.html,15829,887,767
/~nmchenry1/index_charts.html,15832,708,834
/~nmchenry1/index_charts.html,15846,852,791
/~nmchenry1/index_charts.html,15848,688,831
/~nmchenry1/index_charts.html,15856,1063,592
/~nmchenry1/index_charts.html,15863,820,805
/~nmchenry1/index_charts.html,15864,670,829
/~nmchenry1/index_charts.html,15870,1066,597
/~nmchenry1/index_charts.html,15879,792,808
/~nmchenry1/index_charts.html,15883,653,828
/~nmchenry1/index_charts.html,15888,1068,600
/~nmchenry1/index_charts.html,15898,778,600
/~nmchenry1/index_charts.html,15901,636,825
/~nmchenry1/index_charts.html,15904,1069,602
/~nmchenry1/index_charts.html,15913,760,803
/~nmchenry1/index_charts.html,15915,779,601
/~nmchenry1/index_charts.html,15916,619,822
/~nmchenry1/index_charts.html,15920,1070,603
/~nmchenry1/index_charts.html,15930,724,783
/~nmchenry1/index_charts.html,15932,604,820
/~nmchenry1/index_charts.html,15932,794,609
/~nmchenry1/index_charts.html,15938,1071,603
/~nmchenry1/index_charts.html,15946,689,749
/~nmchenry1/index_charts.html,15948,591,819
/~nmchenry1/index_charts.html,15948,809,616
/~nmchenry1/index_charts.html,15961,388,554
/~nmchenry1/index_charts.html,15962,661,703
/~nmchenry1/index_charts.html,15964,580,816
/~nmchenry1/index_charts.html,15965,829,621
/~nmchenry1/index_charts.html,15979,379,554
/~nmchenry1/index_charts.html,15981,644,659
/~nmchenry1/index_charts.html,15981,852,627
/~nmchenry1/index_charts.html,15982,574,815
/~nmchenry1/index_charts.html,15994,360,553
/~nmchenry1/index_charts.html,15996,636,622
/~nmchenry1/index_charts.html,15998,564,812
/~nmchenry1/index_charts.html,15998,873,630
/~nmchenry1/index_charts.html,16004,1071,604
/~nmchenry1/index_charts.html,16010,340,552
/~nmchenry1/index_charts.html,16013,634,596
/~nmchenry1/index_charts.html,16016,554,811
/~nmchenry1/index_charts.html,16016,889,631
/~nmchenry1/index_charts.html,16027,330,551
/~nmchenry1/index_charts.html,16030,636,579
/~nmchenry1/index_charts.html,16032,543,809
/~nmchenry1/index_charts.html,16033,898,632
/~nmchenry1/index_charts.html,16045,322,549
/~nmchenry1/index_charts.html,16048,533,806
/~nmchenry1/index_charts.html,16048,904,633
/~nmchenry1/index_charts.html,16054,1071,605
/~nmchenry1/index_charts.html,16061,317,548
/~nmchenry1/index_charts.html,16063,643,566
/~nmchenry1/index_charts.html,16065,523,803
/~nmchenry1/index_charts.html,16079,656,553
/~nmchenry1/index_charts.html,16081,512,799
/~nmchenry1/index_charts.html,16090,1072,606
/~nmchenry1/index_charts.html,16094,316,547
/~nmchenry1/index_charts.html,16096,669,544
/~nmchenry1/index_charts.html,16098,501,796
/~nmchenry1/index_charts.html,16110,314,544
/~nmchenry1/index_charts.html,16112,684,538
/~nmchenry1/index_charts.html,16116,494,793
/~nmchenry1/index_charts.html,16119,923,575
/~nmchenry1/index_charts.html,16127,313,540
/~nmchenry1/index_charts.html,16129,696,535
/~nmchenry1/index_charts.html,16132,484,789
/~nmchenry1/index_charts.html,16135,920,575
/~nmchenry1/index_charts.html,16138,1072,607
/~nmchenry1/index_charts.html,16144,313,536
/~nmchenry1/index_charts.html,16146,707,535
/~nmchenry1/index_charts.html,16150,479,787
/~nmchenry1/index_charts.html,16151,915,575
/~nmchenry1/index_charts.html,16160,314,531
/~nmchenry1/index_charts.html,16163,717,535
/~nmchenry1/index_charts.html,16165,474,784
/~nmchenry1/index_charts.html,16169,896,575
/~nmchenry1/index_charts.html,16177,316,523
/~nmchenry1/index_charts.html,16181,471,783
/~nmchenry1/index_charts.html,16185,879,576
/~nmchenry1/index_charts.html,16188,1072,608
/~nmchenry1/index_charts.html,16193,319,516
/~nmchenry1/index_charts.html,16196,726,537
/~nmchenry1/index_charts.html,16198,468,782
/~nmchenry1/index_charts.html,16201,861,578
/~nmchenry1/index_charts.html,16204,1073,609
/~nmchenry1/index_charts.html,16210,323,507
/~nmchenry1/index_charts.html,16212,732,540
/~nmchenry1/index_charts.html,16215,467,781
/~nmchenry1/index_charts.html,16219,843,579
/~nmchenry1/index_charts.html,16222,1074,610
/~nmchenry1/index_charts.html,16229,736,543
/~nmchenry1/index_charts.html,16232,466,781
/~nmchenry1/index_charts.html,16237,825,579
/~nmchenry1/index_charts.html,16238,1074,611
/~nmchenry1/index_charts.html,16243,326,499
/~nmchenry1/index_charts.html,16246,738,545
/~nmchenry1/index_charts.html,16248,465,780
/~nmchenry1/index_charts.html,16253,802,579
/~nmchenry1/index_charts.html,16254,1075,611
/~nmchenry1/index_charts.html,16261,329,493
/~nmchenry1/index_charts.html,16262,740,548
/~nmchenry1/index_charts.html,16265,464,779
/~nmchenry1/index_charts.html,16268,788,579
/~nmchenry1/index_charts.html,16278,330,491
/~nmchenry1/index_charts.html,16279,740,555
/~nmchenry1/index_charts.html,16281,463,778
/~nmchenry1/index_charts.html,16281,905,633
/~nmchenry1/index_charts.html,16286,764,579
/~nmchenry1/index_charts.html,16288,1075,612
/~nmchenry1/index_charts.html,16294,331,489
/~nmchenry1/index_charts.html,16297,740,565
/~nmchenry1/index_charts.html,16301,459,776
/~nmchenry1/index_charts.html,16301,749,577
/~nmchenry1/index_charts.html,16311,331,487
/~nmchenry1/index_charts.html,16313,734,579
/~nmchenry1/index_charts.html,16316,456,774
/~nmchenry1/index_charts.html,16318,738,577
/~nmchenry1/index_charts.html,16331,906,634
/~nmchenry1/index_charts.html,16332,453,774
/~nmchenry1/index_charts.html,16335,722,576
/~nmchenry1/index_charts.html,16336,1075,613
/~nmchenry1/index_charts.html,16347,723,595
/~nmchenry1/index_charts.html,16348,449,772
/~nmchenry1/index_charts.html,16352,715,576
/~nmchenry1/index_charts.html,16363,710,608
/~nmchenry1/index_charts.html,16367,448,771
/~nmchenry1/index_charts.html,16369,709,576
/~nmchenry1/index_charts.html,16370,1076,614
/~nmchenry1/index_charts.html,16380,700,614
/~nmchenry1/index_charts.html,16386,705,576
/~nmchenry1/index_charts.html,16397,692,615
/~nmchenry1/index_charts.html,16397,906,635
/~nmchenry1/index_charts.html,16398,447,770
/~nmchenry1/index_charts.html,16403,702,576
/~nmchenry1/index_charts.html,16412,687,615
/~nmchenry1/index_charts.html,16416,446,770
/~nmchenry1/index_charts.html,16420,1076,615
/~nmchenry1/index_charts.html,16427,331,486
/~nmchenry1/index_charts.html,16430,680,611
/~nmchenry1/index_charts.html,16446,676,604
/~nmchenry1/index_charts.html,16448,906,636
/~nmchenry1/index_charts.html,16454,1076,616
/~nmchenry1/index_charts.html,16463,671,595
/~nmchenry1/index_charts.html,16482,906,637
/~nmchenry1/index_charts.html,16488,1077,618
/~nmchenry1/index_charts.html,16494,329,486
/~nmchenry1/index_charts.html,16496,668,582
/~nmchenry1/index_charts.html,16498,444,770
/~nmchenry1/index_charts.html,16504,1077,619
/~nmchenry1/index_charts.html,16513,665,569
/~nmchenry1/index_charts.html,16516,439,770
/~nmchenry1/index_charts.html,16522,1078,619
/~nmchenry1/index_charts.html,16527,326,486
/~nmchenry1/index_charts.html,16529,663,558
/~nmchenry1/index_charts.html,16531,439,770
/~nmchenry1/index_charts.html,16531,906,639
/~nmchenry1/index_charts.html,16536,701,575
/~nmchenry1/index_charts.html,16544,323,487
/~nmchenry1/index_charts.html,16546,661,550
/~nmchenry1/index_charts.html,16548,906,640
/~nmchenry1/index_charts.html,16549,436,769
/~nmchenry1/index_charts.html,16552,701,574
/~nmchenry1/index_charts.html,16563,659,543
/~nmchenry1/index_charts.html,16566,436,767
/~nmchenry1/index_charts.html,16566,905,642
/~nmchenry1/index_charts.html,16569,701,572
/~nmchenry1/index_charts.html,16578,321,488
/~nmchenry1/index_charts.html,16579,657,538
/~nmchenry1/index_charts.html,16582,437,766
/~nmchenry1/index_charts.html,16582,902,649
/~nmchenry1/index_charts.html,16587,701,570
/~nmchenry1/index_charts.html,16598,655,533
/~nmchenry1/index_charts.html,16598,901,651
/~nmchenry1/index_charts.html,16599,443,763
/~nmchenry1/index_charts.html,16601,701,569
/~nmchenry1/index_charts.html,16604,1078,620
/~nmchenry1/index_charts.html,16614,899,653
/~nmchenry1/index_charts.html,16617,445,762
/~nmchenry1/index_charts.html,16619,701,567
/~nmchenry1/index_charts.html,16629,651,530
/~nmchenry1/index_charts.html,16631,896,659
/~nmchenry1/index_charts.html,16636,701,566
/~nmchenry1/index_charts.html,16646,648,526
/~nmchenry1/index_charts.html,16648,894,660
/~nmchenry1/index_charts.html,16651,701,565
/~nmchenry1/index_charts.html,16662,640,522
/~nmchenry1/index_charts.html,16664,893,662
/~nmchenry1/index_charts.html,16670,1078,621
/~nmchenry1/index_charts.html,16670,701,564
/~nmchenry1/index_charts.html,16679,629,519
/~nmchenry1/index_charts.html,16681,890,664
/~nmchenry1/index_charts.html,16685,702,563
/~nmchenry1/index_charts.html,16695,616,514
/~nmchenry1/index_charts.html,16698,888,667
/~nmchenry1/index_charts.html,16713,603,512
/~nmchenry1/index_charts.html,16715,887,668
/~nmchenry1/index_charts.html,16730,593,510
/~nmchenry1/index_charts.html,16732,446,763
/~nmchenry1/index_charts.html,16732,886,669
/~nmchenry1/index_charts.html,16735,702,562
/~nmchenry1/index_charts.html,16746,587,507
/~nmchenry1/index_charts.html,16749,446,766
/~nmchenry1/index_charts.html,16749,885,669
/~nmchenry1/index_charts.html,16764,885,669
/~nmchenry1/index_charts.html,16767,443,767
/~nmchenry1/index_charts.html,16770,1079,621
/~nmchenry1/index_charts.html,16780,584,507
/~nmchenry1/index_charts.html,16782,436,767
/~nmchenry1/index_charts.html,16782,882,671
/~nmchenry1/index_charts.html,16796,581,507
/~nmchenry1/index_charts.html,16798,880,673
/~nmchenry1/index_charts.html,16799,434,767
/~nmchenry1/index_charts.html,16806,1079,622
/~nmchenry1/index_charts.html,16812,580,507
/~nmchenry1/index_charts.html,16815,430,762
/~nmchenry1/index_charts.html,16816,879,675
/~nmchenry1/index_charts.html,16829,578,508
/~nmchenry1/index_charts.html,16833,430,760
/~nmchenry1/index_charts.html,16833,878,676
/~nmchenry1/index_charts.html,16846,576,511
/~nmchenry1/index_charts.html,16847,875,679
/~nmchenry1/index_charts.html,16849,429,758
/~nmchenry1/index_charts.html,16860,316,483
/~nmchenry1/index_charts.html,16863,575,517
/~nmchenry1/index_charts.html,16865,429,757
/~nmchenry1/index_charts.html,16865,873,679
/~nmchenry1/index_charts.html,16872,1079,623
/~nmchenry1/index_charts.html,16877,308,469
/~nmchenry1/index_charts.html,16879,575,524
/~nmchenry1/index_charts.html,16881,869,683
/~nmchenry1/index_charts.html,16882,429,756
/~nmchenry1/index_charts.html,16893,293,445
/~nmchenry1/index_charts.html,16896,576,532
/~nmchenry1/index_charts.html,16898,866,686
/~nmchenry1/index_charts.html,16899,430,752
/~nmchenry1/index_charts.html,16911,283,424
/~nmchenry1/index_charts.html,16915,432,747
/~nmchenry1/index_charts.html,16915,863,688
/~nmchenry1/index_charts.html,16927,275,406
/~nmchenry1/index_charts.html,16929,581,541
/~nmchenry1/index_charts.html,16931,859,690
/~nmchenry1/index_charts.html,16932,435,734
/~nmchenry1/index_charts.html,16946,588,550
/~nmchenry1/index_charts.html,16948,857,692
/~nmchenry1/index_charts.html,16949,436,726
/~nmchenry1/index_charts.html,16961,271,394
/~nmchenry1/index_charts.html,16962,606,560
/~nmchenry1/index_charts.html,16964,855,693
/~nmchenry1/index_charts.html,16965,437,716
/~nmchenry1/index_charts.html,16978,267,384
/~nmchenry1/index_charts.html,16980,631,570
/~nmchenry1/index_charts.html,16982,438,706
/~nmchenry1/index_charts.html,16982,852,695
/~nmchenry1/index_charts.html,16993,264,377
/~nmchenry1/index_charts.html,16995,660,575
/~nmchenry1/index_charts.html,16997,848,697
/~nmchenry1/index_charts.html,16998,439,699
/~nmchenry1/index_charts.html,17010,264,374
/~nmchenry1/index_charts.html,17012,682,575
/~nmchenry1/index_charts.html,17014,846,699
/~nmchenry1/index_charts.html,17015,442,689
/~nmchenry1/index_charts.html,17028,263,372
/~nmchenry1/index_charts.html,17029,701,574
/~nmchenry1/index_charts.html,17031,836,702
/~nmchenry1/index_charts.html,17032,446,679
/~nmchenry1/index_charts.html,17047,826,707
/~nmchenry1/index_charts.html,17048,448,677
/~nmchenry1/index_charts.html,17064,717,571
/~nmchenry1/index_charts.html,17065,819,709
/~nmchenry1/index_charts.html,17067,449,675
/~nmchenry1/index_charts.html,17079,727,568
/~nmchenry1/index_charts.html,17082,795,714
/~nmchenry1/index_charts.html,17095,734,564
/~nmchenry1/index_charts.html,17098,776,717
/~nmchenry1/index_charts.html,17113,737,559
